score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=577|time=2024-09-25T04:10:42
100.0,82.0,PHP,1492595817801,1951628,fajarafriansh,ID,12191762025116,
100.0,82.0,PHP,1492707790349,1148146,JohandeJong,NL,,
100.0,82.0,PHP,1492992486711,999759,khez,RO,,
100.0,82.0,PHP,1493366911555,1317362,F4231,FR,43676805343451,
100.0,82.0,PHP,1495829537622,1995156,Ryat,KR,12829361087167,
100.0,82.0,PHP,1496519823443,1990383,barmik,FR,,
100.0,82.0,PHP,1497461498776,2042933,Cendrelin,FR,,
100.0,82.0,PHP,1498209568260,977749,Portos,UA,,
100.0,82.0,PHP,1501450243829,2114180,NeTLeaDeR,RU,,
100.0,82.0,PHP,1502974936467,224335,khalil_ha,TN,,
100.0,82.0,PHP,1504180987916,1351808,ellash,FR,,
100.0,82.0,PHP,1504361508320,2121005,Biren,IN,13994856233602,
100.0,82.0,PHP,1504879789013,2121004,amitjalan,IN,14457981524372,
100.0,82.0,PHP,1506677743398,2145046,drax08,BY,14526733715676,
100.0,82.0,PHP,1509023478698,1151040,Dranac,KR,2707015499324,
100.0,82.0,PHP,1510171757528,2285024,hochrluc,CH,,
100.0,82.0,PHP,1510603806907,2293248,ItWorksButDontKnowWhy,PL,,
100.0,82.0,PHP,1510649752680,1449074,matamort,DE,5057225037828,
100.0,82.0,PHP,1510843645309,2255187,rom_02,FR,15159656953949,
100.0,82.0,PHP,1512041483122,2256467,Benhur,FR,16771986905532,
100.0,82.0,PHP,1512232523598,1414522,masterboda,UA,5093634574661,
100.0,82.0,PHP,1516230386011,2418970,ldoreille,FR,,
100.0,82.0,PHP,1517495512160,2429221,Woodox,FR,,
100.0,82.0,PHP,1518008623636,293839,Psary,FR,4438173816675,
100.0,82.0,PHP,1518782121695,1673886,Mamamiya,MA,,
100.0,82.0,PHP,1518793676038,1069649,Fitz,FR,,
100.0,82.0,PHP,1519333866117,1621212,Chronx,US,113915303532336,
100.0,82.0,PHP,1519801787321,2483944,Astrophysics-Guy,CA,,
100.0,82.0,PHP,1520871030495,2505463,Mar.co,FR,17608248141261,
100.0,82.0,PHP,1522328437250,2533744,Jaucordi,FR,17905346935656,
100.0,82.0,PHP,1524833770891,2510386,damoclez,AT,17650114889384,
100.0,82.0,PHP,1525360639637,2572886,philipp65,AT,29939860686984,
100.0,82.0,PHP,1527248276041,2636758,Feraaz,FR,,
100.0,82.0,PHP,1528561044156,2662152,rrrrrrrrrrrrrrrrrrr,AF,,
100.0,82.0,PHP,1531755197651,2528565,ruheadshot,RU,,
100.0,82.0,PHP,1532690314580,2763931,zadav,FR,,
100.0,82.0,PHP,1533301798230,2681346,Lokhyr,FR,,
100.0,82.0,PHP,1534251942708,1003752,Skayo,AT,60612660937974,
100.0,82.0,PHP,1536008593311,1070503,dansanp,ES,,
100.0,82.0,PHP,1536174009619,2829525,frabx,FR,,
100.0,82.0,PHP,1539639544449,2081338,Nougato,FR,13414281199019,
100.0,82.0,PHP,1539677404059,1039319,pneus84,FR,,
100.0,82.0,PHP,1540282230659,2913524,amin252,IR,,
100.0,82.0,PHP,1550515369422,3179611,Mr_m,EG,31771824743155,
100.0,82.0,PHP,1551181921164,3113441,Rembam007,DE,,
100.0,82.0,PHP,1557857118598,2373393,WolfChen,CN,28805005623534,
100.0,82.0,PHP,1558013674013,3350309,Azzrael_,,28924640860727,
100.0,82.0,PHP,1559831146469,3371712,Brokeos,FR,29625067630171,
100.0,82.0,PHP,1565544118508,311461,ChRiiS,FR,,
100.0,82.0,PHP,1565546731508,3432489,Rhayader,DE,32504786536434,
100.0,82.0,PHP,1569324842957,2030305,sandu2d,MD,13404555267117,
100.0,82.0,PHP,1570233134335,3512119,jojonnn,FR,35071281681832,
100.0,82.0,PHP,1570915800087,2929248,abrossard,FR,22495892759774,
100.0,82.0,PHP,1571058767921,816693,Noledin,NL,,
100.0,82.0,PHP,1571773100542,3055974,KaoZl-Pain-l,EC,,
100.0,82.0,PHP,1572217093679,2035454,stom,HU,35884763428629,
100.0,82.0,PHP,1572410609277,3544914,sierrafayad,EC,35890029633117,
100.0,82.0,PHP,1573166760540,3558975,,IL,,
100.0,82.0,PHP,1573864232384,3555371,Rudyweb,BE,,
100.0,82.0,PHP,1575932582245,3599223,,FR,,
100.0,82.0,PHP,1576000278178,3303979,DavidBinaud,FR,41129026224441,
100.0,82.0,PHP,1578735699977,1615115,Kilorbine,FR,,
100.0,82.0,PHP,1579423022967,3626037,KryssMee,RO,39509444649616,
100.0,82.0,PHP,1580939573464,3543196,Maximej,FR,,
100.0,82.0,PHP,1581074085538,3389443,BilelJegham,,39985241090597,
100.0,82.0,PHP,1581720984052,3680200,Baggi24,AM,,
100.0,82.0,PHP,1586541818029,2394022,TheFrenchCoder,RE,,
100.0,82.0,PHP,1587457181765,2510865,starvinMarvin,RO,43160481673731,
100.0,82.0,PHP,1589422607888,1723138,Frank_Sinatra,DE,25022246171824,
100.0,82.0,PHP,1589546178119,1342527,clazug,IT,3814567031947,
100.0,82.0,PHP,1589905801980,1006371,VincentFarion,FR,,
100.0,82.0,PHP,1589930002060,282361,charlycoste,FR,63579787995879,
100.0,82.0,PHP,1593675699929,3342741,i-FANs,MG,46420923733371,
100.0,82.0,PHP,1594049862718,3882165,FredCirius,FR,,
100.0,82.0,PHP,1597668057150,3921133,Tetelle,FR,,
100.0,82.0,PHP,1598966099914,3930484,EtreRe,FR,49253480634749,
100.0,82.0,PHP,1600173715362,3975604,maosalah,AE,,
100.0,82.0,PHP,1602540949788,3876547,Kulimeya,DE,,
100.0,82.0,PHP,1603458566968,4024328,CurryFuu,FR,52183765222353,
100.0,82.0,PHP,1604451894587,4039698,Olivier14,FR,,
100.0,82.0,PHP,1604957765260,4050660,odynemec,FR,,
100.0,82.0,PHP,1605471723996,4057501,ppeter,GB,53746086660614,
100.0,82.0,PHP,1608399898147,4106688,LovePou,FR,58006049036409,
100.0,82.0,PHP,1609282446052,4123852,VladislavPro,RU,56637164091171,
100.0,82.0,PHP,1609650411416,1384268,SebastianYusteLucero,CL,,
100.0,82.0,PHP,1610649724102,3744313,AlexandruMituca,BE,,
100.0,82.0,PHP,1617800366119,1492885,cadjou,FR,,
100.0,82.0,PHP,1620258981572,4319801,sub07,FR,,
100.0,82.0,PHP,1622222593040,4362331,LeoVie,DE,,
100.0,82.0,PHP,1624049074099,4377648,Salguero,AR,65675820073329,
100.0,82.0,PHP,1625172201578,4410463,kipow,SE,71328663499719,
100.0,82.0,PHP,1625751711251,2748015,jixalas,FR,,
100.0,82.0,PHP,1627332064779,4445945,Tauort,ES,,
100.0,82.0,PHP,1633191396160,1047490,tdbao,FR,18895298203108,
100.0,82.0,PHP,1638022656690,4625286,,MA,,
100.0,82.0,PHP,1638118708335,3009901,Octopush,FR,,
100.0,82.0,PHP,1639083575315,4643914,Lilon3,FR,74699044008242,
100.0,82.0,PHP,1639265779654,1183510,ixvil,RU,53418381101596,
100.0,82.0,PHP,1642801027577,1721557,DIA42R,FR,9352935635553,
100.0,82.0,PHP,1643295840105,3978509,elePHPant,US,55922125443003,
100.0,82.0,PHP,1648728207480,4819552,Mokaa,EG,,
100.0,82.0,PHP,1650188185820,4821458,FabienMinel,FR,81487084333340,
100.0,82.0,PHP,1650468041220,4854091,,US,,
100.0,82.0,PHP,1651501329532,1324018,Gnarco,FR,35177207404458,
100.0,82.0,PHP,1655974072385,4962620,BinarysBeast,IN,86044145303868,
100.0,82.0,PHP,1656113049064,4960856,nacharov,MK,86027283019903,
100.0,82.0,PHP,1663716726463,2819657,ATK89,HU,,
100.0,82.0,PHP,1669500454798,5176006,AB-HAMZA97,FR,,
100.0,82.0,PHP,1674575033231,5305238,Onjuzen,FR,,
100.0,82.0,PHP,1674749985031,5070651,NinjaFoxYT,US,93016200048117,
100.0,82.0,PHP,1676742660474,4667150,wolf2022,,,
100.0,82.0,PHP,1678195882008,5376468,PawelRejk,PL,,
100.0,82.0,PHP,1680124816587,5417051,c.riviere,FR,,
100.0,82.0,PHP,1681159728159,5433118,baricio,PT,110088848586456,
100.0,82.0,PHP,1682089622932,5139185,stinger69,FR,,
100.0,82.0,PHP,1682092733456,5436747,Sapotte,FR,,
100.0,82.0,PHP,1684502287627,5507150,lkvitsinadze,GE,,
100.0,82.0,PHP,1686339928798,5532669,MatasRimkevicius,LT,105816429049595,
100.0,82.0,PHP,1686761759789,5547767,Jedelak,CZ,106403021539218,
100.0,82.0,PHP,1687078271466,5556755,sekaido,FR,,
100.0,82.0,PHP,1687416448446,5545385,masel3,DE,,
100.0,82.0,PHP,1689415760712,3697566,PhuCapg,FR,,
100.0,82.0,PHP,1689956314786,5606892,madebrio,ID,108343827746205,
100.0,82.0,PHP,1692153193526,5649864,tuancuong,VN,,
100.0,82.0,PHP,1693736589032,5687419,Kotiko,DE,,
100.0,82.0,PHP,1694720794840,4792313,Nathlann,FR,104142349293305,
100.0,82.0,PHP,1695513246717,5724900,JACK1993,FR,,
100.0,82.0,PHP,1697034316917,1010317,Inconstate,FR,,
100.0,82.0,PHP,1698178675474,5751596,130bby,FR,112960325536634,
100.0,82.0,PHP,1699524608023,5247036,ALX-001,RO,,
100.0,82.0,PHP,1705676709796,5840064,ExcaliBreizh,CH,,
100.0,82.0,PHP,1706944287212,4793716,Djascorp,MG,,
100.0,82.0,PHP,1707517275220,3301055,Barunabe,FR,,
100.0,82.0,PHP,1709238786673,4851958,ReD_Dev1,FR,82171080318166,
100.0,82.0,PHP,1709718839503,5987132,APbed_2,FR,,
100.0,82.0,PHP,1712506314370,2802015,Psycholoveur,FR,23090564946648,
100.0,82.0,PHP,1714657820019,5918279,Raf_5,FR,123057486166396,
100.0,82.0,PHP,1716310379572,5943310,axelbad,IT,,
100.0,82.0,PHP,1719404131173,1988354,jikail,FR,,
100.0,82.0,PHP,1722803827205,6208962,lily_d,BG,,
100.0,82.0,PHP,1726489298659,6282178,JuneTwo,FR,,
100.0,82.0,PHP,1726758567162,6218954,overflowx,GB,127948289637410,
100.0,78.0,PHP,1693293268565,5622308,Speedy_Saini,IN,,
100.0,74.0,PHP,1452762826170,153888,vinuoza,FR,74292768263307,
100.0,74.0,PHP,1465334016181,1424247,DanielLind,SE,65820269499101,
100.0,74.0,PHP,1470380850120,1399431,zackernst,JP,,
100.0,74.0,PHP,1489254829276,1524904,TacticalPanda,GB,11461066442980,
100.0,74.0,PHP,1503062562430,2133524,hermes0110,DE,,
100.0,74.0,PHP,1510823623202,2298887,Kiroll,RU,15509372174797,
100.0,74.0,PHP,1525181058988,524507,SloupeC,FR,18817123086781,
100.0,74.0,PHP,1543873971387,3028780,Ulic_Sunrider,FR,,
100.0,74.0,PHP,1567230384293,3386907,SkyArk,,,
100.0,74.0,PHP,1597235169936,3711210,AlexisTaldir,FR,,
100.0,74.0,PHP,1601045057670,3843621,ZeranicDK,DK,,
100.0,74.0,PHP,1649141639114,4802336,CriDeFer,FR,80765668310981,
100.0,74.0,PHP,1678282217575,5379576,Loge-7,FR,,
100.0,74.0,PHP,1681379347780,3715781,Lolote,FR,102576587078218,
100.0,74.0,PHP,1687528161811,5438742,Axylon,FR,105016465386542,
100.0,74.0,PHP,1688769297969,5594714,Borak,IT,,
100.0,74.0,PHP,1717069071706,4121239,Amine04,FR,,
100.0,58.0,PHP,1457356537374,635300,Blanquette,FR,15363838844976,
100.0,22.0,PHP,1463520369397,1425976,vlafeychine,FR,,
100.0,22.0,PHP,1469457287012,1236243,mmio,SK,11850370191439,
100.0,22.0,PHP,1476717165148,1660258,Torij,DE,7943309847614,
100.0,22.0,PHP,1477081857508,1434004,maxbatura,UA,8753392664309,
100.0,22.0,PHP,1491831924871,1455250,GMWD,FR,,
100.0,22.0,PHP,1504610112887,1532747,Stanix,FR,14178697228099,
100.0,22.0,PHP,1573132080002,3036574,OzzzO,LV,35768061662734,
100.0,22.0,PHP,1574500981963,3575939,MarkSponge,GB,37105804216146,
100.0,22.0,PHP,1635979221386,4139675,dutbas,FR,60884029844364,
100.0,22.0,PHP,1679066269857,5240450,Aundal,DK,100556103506889,
100.0,22.0,PHP,1681370901934,5433330,Jojonathan,MY,,
100.0,22.0,PHP,1698617750159,948838,gergipeter,HU,112612949281249,
90.47619047619048,696.0,PHP,1512326551547,1336653,Bugi,DE,14981752442988,
89.28571428571429,442.0,PHP,1471528536417,1505955,sv3tli0,BG,5565983543448,
89.28571428571429,160.0,PHP,1461677772962,1399265,Ouag,FR,4215512207004,
89.28571428571429,96.0,PHP,1526451505705,2618600,drthomas21,US,,
79.76190476190476,74.0,PHP,1499319667951,1812598,llooiicc,FR,19626921434756,
63.095238095238095,226.0,PHP,1471893190674,294531,gcalex5,US,5483011915178,
57.142857142857146,58.0,PHP,1581280405053,3648050,CocoCouq,FR,39490627918112,
0.0,0.0,PHP,1452764069808,1196570,PavloKovalchuk,UA,,
0.0,0.0,PHP,1458711644538,1365152,Trace,NZ,3951195704395,
0.0,0.0,PHP,1459985299872,1353847,darat,BE,4019644349140,
0.0,0.0,PHP,1464606494858,1347771,AirBair,FR,14049386437408,
0.0,0.0,PHP,1473770694868,1534697,UPU,IN,5840143550040,
0.0,0.0,PHP,1496659265935,1918036,Fagnon,FR,13119096454982,
0.0,0.0,PHP,1511284201969,1860852,Yacine_RAMI,MA,41498820244485,
0.0,0.0,PHP,1521464886179,2395023,VladimirZhalobkin,RU,,
0.0,0.0,PHP,1569127362262,3493518,mixbit143,RU,,
0.0,0.0,PHP,1574671419500,3387916,Pankajvi,,,
0.0,0.0,PHP,1579641195895,884244,Ztsev,BR,,
0.0,0.0,PHP,1593581437060,3149008,ERICK06,MG,,
0.0,0.0,PHP,1603446732536,4025813,,BD,,
0.0,0.0,PHP,1638609500676,4636208,shawnPalm,FR,,
0.0,0.0,PHP,1655130648326,4945538,ryry2,TN,,
0.0,0.0,PHP,1685542601221,5533097,misside,CA,,
0.0,0.0,PHP,1692828904524,5669757,0xTheo,FR,,
0.0,0.0,PHP,1706003845920,5930555,VinAdel,,,
0.0,0.0,PHP,1718719614568,5330495,haldaaa,FR,,
